Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1606187558,192.168.1.204,62835,137.110.0.70,443,17,49281,448858,201,454,1606187558064;1606187558064;1606187558065;1606187558065;1606187558066;1606187558066;1606187558066;1606187558093;1606187558094;1606187558094;1606187558096;1606187558096;1606187558096;1606187558096;1606187558096;1606187558096;1606187558096;1606187558096;1606187558096;1606187558096;1606187558098;1606187558098;1606187558098;1606187558098;1606187558098;1606187558098;1606187558098;1606187558098;1606187558098;1606187558098;1606187558098;1606187558098;1606187558098;1606187558098;1606187558098;1606187558099;1606187558099;1606187558099;1606187558099;1606187558099;1606187558099;1606187558099;1606187558099;1606187558099;1606187558099;1606187558099;1606187558099;1606187558099;1606187558099;1606187558099;1606187558099;1606187558099;1606187558099;1606187558099;1606187558099;1606187558099;1606187558099;1606187558099;1606187558099;1606187558099;1606187558099;1606187558099;1606187558099;1606187558099;1606187558099;1606187558099;1606187558099;1606187558099;1606187558099;1606187558099;1606187558099;1606187558099;1606187558099;1606187558100;1606187558100;1606187558100;1606187558100;1606187558100;1606187558100;1606187558100;1606187558100;1606187558100;1606187558100;1606187558100;1606187558100;1606187558100;1606187558101;1606187558101;1606187558101;1606187558101;1606187558101;1606187558101;1606187558101;1606187558101;1606187558101;1606187558101;1606187558101;1606187558101;1606187558101;1606187558101;1606187558101;1606187558101;1606187558101;1606187558101;1606187558101;1606187558101;1606187558101;1606187558101;1606187558101;1606187558101;1606187558101;1606187558101;1606187558101;1606187558101;1606187558101;1606187558101;1606187558101;1606187558101;1606187558101;1606187558102;1606187558102;1606187558102;1606187558102;1606187558102;1606187558102;1606187558102;1606187558102;1606187558102;1606187558102;1606187558102;1606187558102;1606187558102;1606187558102;1606187558102;1606187558102;1606187558102;1606187558102;1606187558102;1606187558102;1606187558102;1606187558103;1606187558104;1606187558104;1606187558104;1606187558104;1606187558104;1606187558104;1606187558104;1606187558104;1606187558104;1606187558104;1606187558104;1606187558104;1606187558104;1606187558105;1606187558105;1606187558105;1606187558105;1606187558105;1606187558105;1606187558105;1606187558105;1606187558105;1606187558105;1606187558105;1606187558105;1606187558105;1606187558105;1606187558105;1606187558105;1606187558105;1606187558105;1606187558105;1606187558105;1606187558105;1606187558105;1606187558105;1606187558105;1606187558105;1606187558105;1606187558105;1606187558105;1606187558105;1606187558105;1606187558105;1606187558105;1606187558106;1606187558106;1606187558106;1606187558106;1606187558106;1606187558106;1606187558106;1606187558106;1606187558106;1606187558106;1606187558106;1606187558106;1606187558106;1606187558106;1606187558106;1606187558106;1606187558106;1606187558106;1606187558106;1606187558106;1606187558106;1606187558106;1606187558106;1606187558106;1606187558106;1606187558106;1606187558106;1606187558106;1606187558106;1606187558106;1606187558106;1606187558106;1606187558106;1606187558106;1606187558106;1606187558106;1606187558106;1606187558106;1606187558106;1606187558106;1606187558106;1606187558106;1606187558106;1606187558106;1606187558106;1606187558106;1606187558106;1606187558106;1606187558106;1606187558106;1606187558106;1606187558106;1606187558106;1606187558106;1606187558106;1606187558106;1606187558106;1606187558106;1606187558106;1606187558106;1606187558106;1606187558107;1606187558108;1606187558109;1606187558109;1606187558109;1606187558109;1606187558109;1606187558109;1606187558109;1606187558109;1606187558109;1606187558109;1606187558109;1606187558109;1606187558109;1606187558109;1606187558109;1606187558109;1606187558109;1606187558110;1606187558110;1606187558110;1606187558110;1606187558110;1606187558110;1606187558110;1606187558110;1606187558110;1606187558110;1606187558111;1606187558111;1606187558111;1606187558111;1606187558111;1606187558111;1606187558111;1606187558111;1606187558111;1606187558111;1606187558111;1606187558111;1606187558111;1606187558111;1606187558111;1606187558111;1606187558111;1606187558111;1606187558111;1606187558111;1606187558111;1606187558111;1606187558112;1606187558113;1606187558114;1606187558114;1606187558115;1606187558116;1606187558118;1606187558118;1606187558118;1606187558118;1606187558119;1606187558120;1606187558123;1606187558124;1606187558125;1606187558126;1606187558126;1606187558128;1606187558128;1606187558132;1606187558133;1606187558136;1606187558144;1606187558144;1606187558146;1606187558160;1606187558165;1606187558165;1606187558166;1606187558166;1606187558169;1606187558169;1606187558183;1606187558183;1606187558184;1606187558184;1606187558185;1606187558191;1606187558191;1606187558191;1606187558191;1606187558192;1606187558192;1606187558192;1606187558193;1606187558196;1606187558196;1606187558196;1606187558196;1606187558197;1606187558197;1606187558198;1606187558202;1606187558206;1606187558206;1606187558212;1606187558222;1606187558222;1606187558222;1606187558223;1606187558224;1606187558230;1606187558230;1606187558235;1606187558238;1606187558238;1606187558238;1606187558238;1606187558238;1606187558238;1606187558238;1606187558238;1606187558238;1606187558238;1606187558238;1606187558238;1606187558238;1606187558238;1606187558238;1606187558238;1606187558238;1606187558238;1606187558238;1606187558239;1606187558245;1606187558246;1606187558249;1606187558258;1606187558267;1606187558279;1606187558280;1606187558280;1606187558281;1606187558282;1606187558282;1606187558282;1606187558282;1606187558288;1606187558328;1606187558331;1606187558331;1606187558331;1606187558331;1606187558331;1606187558331;1606187558331;1606187558331;1606187558331;1606187558331;1606187558331;1606187558334;1606187558334;1606187558334;1606187558334;1606187558334;1606187558334;1606187558334;1606187558334;1606187558334;1606187558340;1606187558381;1606187558497;1606187558497;1606187558497;1606187558497;1606187558497;1606187558497;1606187558497;1606187558497;1606187558497;1606187558497;1606187558497;1606187558497;1606187558497;1606187558502;1606187558502;1606187558503;1606187558503;1606187558503;1606187558503;1606187558504;1606187558504;1606187558504;1606187558504;1606187558504;1606187558505;1606187558505;1606187558505;1606187558505;1606187558505;1606187558505;1606187558505;1606187558522;1606187558522;1606187558522;1606187558523;1606187558523;1606187558523;1606187558523;1606187558526;1606187558526;1606187558529;1606187558529;1606187558529;1606187558529;1606187558529;1606187558529;1606187558529;1606187558529;1606187558529;1606187558529;1606187558532;1606187558532;1606187558532;1606187558532;1606187558532;1606187558533;1606187558558;1606187558558;1606187558559;1606187558559;1606187558561;1606187558561;1606187558561;1606187558561;1606187558561;1606187558561;1606187558561;1606187558561;1606187558561;1606187558562;1606187558562;1606187558563;1606187558563;1606187558563;1606187558563;1606187558563;1606187558563;1606187558563;1606187558564;1606187558564;1606187558564;1606187558564;1606187558565;1606187558565;1606187558565;1606187558565;1606187558579;1606187558579;1606187558579;1606187558580;1606187558580;1606187558584;1606187558585;1606187558588;1606187558588;1606187558589;1606187558589;1606187558589;1606187558589;1606187558589;1606187558589;1606187558589;1606187558589;1606187558590;1606187558590;1606187558591;1606187558591;1606187558591;1606187558591;1606187558591;1606187558591;1606187558591;1606187558592;1606187558592;1606187558592;1606187558592;1606187558592;1606187558592;1606187558593;1606187558593;1606187558593;1606187558593;1606187558594;1606187558594;1606187558594;1606187558594;1606187558595;1606187558595;1606187558595;1606187558595;1606187558595;1606187558595;1606187558595;1606187558596;1606187558596;1606187558596;1606187558596;1606187558596;1606187558597;1606187558597;1606187558598;1606187558598;1606187558598;1606187558598;1606187558603;1606187558603;1606187558604;1606187558604;1606187558604;1606187558619;1606187558619;1606187558619;1606187558619;1606187558619;1606187558619;1606187558619;1606187558619;1606187558619;1606187558619;1606187558619;1606187558619;1606187558619;1606187558619;1606187558619;1606187558619;1606187558619;1606187558619;1606187558620;1606187558621;1606187558621;1606187558622;1606187558622;1606187558623;1606187558623;1606187558623;1606187558624;1606187558624;1606187558624;1606187558624;1606187558624;1606187558624;1606187558624;1606187558624;1606187558624;1606187558624;1606187558624;1606187558625;1606187558625;1606187558626;1606187558626;1606187558627;1606187558628;1606187558628;1606187558628;1606187558629;1606187558630;1606187558630;1606187558630;1606187558630;1606187558633;1606187558633;1606187558633;1606187558635;1606187558635;1606187558635;1606187558635;1606187558636;1606187558640;1606187558640;1606187558640;1606187558640;1606187558640;1606187558640;1606187558640;1606187558640;1606187558646;1606187558646;1606187558646;1606187558647;1606187558647;1606187558648;1606187558648;1606187558648;1606187558653;1606187558667;1606187558667;1606187558853;1606187558854;1606187558854;1606187558884;1606187558884;1606187558892;1606187558915;1606187558915;1606187558916;1606187558983;,326;325;336;338;326;324;336;479;1366;1310;146;143;147;147;147;244;253;1346;152;155;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;156;155;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;148;156;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;155;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;149;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;148;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;148;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;155;148;148;149;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;148;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;955;1346;1346;1346;563;149;149;149;148;149;149;149;149;138;173;148;149;149;149;149;148;149;149;149;138;150;150;139;131;131;139;340;464;452;223;212;339;207;138;140;1346;750;155;149;143;143;1346;152;377;1225;152;416;1268;146;152;1346;931;155;348;295;138;338;146;1346;1346;365;155;146;148;146;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;826;155;148;149;338;139;337;139;146;1346;1291;155;146;1346;570;155;149;139;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;155;1346;1346;1346;1346;1346;1346;1346;631;148;149;139;223;223;1366;1366;565;1366;1366;565;1366;1366;565;327;248;295;264;295;290;261;295;279;267;283;288;290;291;480;289;1366;960;279;284;138;138;186;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;173;138;168;168;138;138;168;168;168;168;168;168;168;168;168;138;138;138;138;138;138;138;138;138;168;168;168;168;138;138;138;138;187;174;174;138;138;186;138;172;171;171;171;173;173;171;171;138;138;171;171;173;173;173;173;174;187;200;138;138;138;138;171;171;171;171;171;171;171;171;171;171;173;173;173;173;138;138;138;138;171;171;171;171;173;173;138;138;171;171;221;138;171;171;171;318;173;174;173;138;138;138;138;138;138;138;138;860;1366;150;1366;1366;138;138;291;171;138;138;138;171;138;138;138;138;138;138;138;138;138;138;138;138;138;173;171;138;171;173;172;172;138;138;138;173;138;187;173;138;173;173;138;138;171;171;171;171;171;171;171;171;171;899;1366;150;138;138;138;1215;138;138;138;138;173;138;171;173;138;171;173;138;171;138;,1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;2;2;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;2;1;2;2;1;1;1;1;2;2;2;2;1;1;2;2;2;1;2;2;1;1;2;2;1;2;2;1;1;2;1;1;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;1;2;2;2;2;1;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;1;1;1;1;2;2;2;1;1;2;1;1;1;1;1;2;2;1;1;1;1;1;1;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;1;1;1;1;1;1;1;1;2;2;1;1;1;1;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;1;1;1;2;2;2;1;2;2;2;1;2;2;1;2;2;1;1;1;1;1;1;1;1;1;1;1;2;2;2;1;1;2;2;1;2;2;2;2;1;1;2;1;1;2;1;1;2;
1606187559,192.168.1.204,62835,137.110.0.70,443,17,894,897,6,6,1606187559003;1606187559004;1606187559005;1606187559012;1606187559013;1606187559016;1606187559030;1606187559040;1606187559377;1606187559377;1606187559378;1606187559378;,173;138;171;172;138;171;138;138;138;138;138;138;,2;1;1;2;1;1;2;2;2;2;1;1;
1606187560,192.168.1.204,62835,137.110.0.70,443,17,7640,2180,17,11,1606187560139;1606187560139;1606187560139;1606187560166;1606187560166;1606187560167;1606187560243;1606187560243;1606187560261;1606187560316;1606187560316;1606187560398;1606187560442;1606187560442;1606187560466;1606187560466;1606187560467;1606187560521;1606187560544;1606187560544;1606187560544;1606187560571;1606187560571;1606187560602;1606187560602;1606187560603;1606187560713;1606187560713;,479;1366;365;138;173;138;320;138;174;174;118;269;479;1339;138;173;138;329;319;138;138;591;1303;138;173;138;296;138;,1;1;1;2;2;1;2;1;1;2;1;1;1;1;2;2;1;1;2;2;1;1;1;2;2;1;2;1;
1606187561,192.168.1.204,62835,137.110.0.70,443,17,1149,937,7,6,1606187561249;1606187561279;1606187561399;1606187561513;1606187561536;1606187561603;1606187561603;1606187561776;1606187561777;1606187561842;1606187561864;1606187561897;1606187561898;,126;138;269;170;138;166;138;191;138;170;138;166;138;,1;2;1;1;2;2;1;2;1;1;2;2;1;
1606187562,192.168.1.204,62835,137.110.0.70,443,17,1898,629,5,3,1606187562140;1606187562140;1606187562170;1606187562170;1606187562171;1606187562247;1606187562247;1606187562399;,479;874;138;173;138;318;138;269;,1;1;2;2;1;2;1;1;
1606187563,192.168.1.204,62835,137.110.0.70,443,17,2861,632,5,3,1606187563286;1606187563286;1606187563320;1606187563325;1606187563325;1606187563394;1606187563394;1606187563399;,973;1343;138;173;138;321;138;269;,1;1;2;2;1;2;1;1;
1606187564,192.168.1.204,62835,137.110.0.70,443,17,9834,16064,29,23,1606187564040;1606187564040;1606187564070;1606187564070;1606187564070;1606187564151;1606187564151;1606187564575;1606187564575;1606187564575;1606187564606;1606187564606;1606187564606;1606187564736;1606187564736;1606187564736;1606187564736;1606187564736;1606187564736;1606187564736;1606187564737;1606187564737;1606187564737;1606187564737;1606187564737;1606187564737;1606187564738;1606187564738;1606187564738;1606187564738;1606187564738;1606187564738;1606187564739;1606187564739;1606187564739;1606187564739;1606187564739;1606187564740;1606187564953;1606187564953;1606187564961;1606187564966;1606187564979;1606187564979;1606187564979;1606187564985;1606187564986;1606187564986;1606187564986;1606187564991;1606187564992;1606187564998;,479;1360;138;173;138;294;138;212;1366;1135;138;173;138;943;1366;150;1366;1366;1366;174;138;138;138;1366;1366;138;138;138;1366;1366;444;138;138;138;138;138;138;138;480;1328;339;336;138;173;138;146;1346;563;155;143;149;149;,1;1;2;2;1;2;1;1;1;1;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;1;1;1;2;2;2;1;1;1;1;1;1;1;1;1;1;1;2;2;1;2;2;2;1;2;1;1;
1606187564,192.168.1.204,63271,137.110.0.70,443,6,89,52,1,1,1606187564902;1606187564923;,89;52;,1;2;
1606187565,192.168.1.204,62835,137.110.0.70,443,17,13222,37346,42,50,1606187565032;1606187565045;1606187565045;1606187565046;1606187565052;1606187565054;1606187565055;1606187565076;1606187565076;1606187565076;1606187565076;1606187565076;1606187565077;1606187565088;1606187565088;1606187565088;1606187565088;1606187565089;1606187565089;1606187565089;1606187565099;1606187565099;1606187565099;1606187565107;1606187565107;1606187565107;1606187565108;1606187565112;1606187565112;1606187565112;1606187565113;1606187565114;1606187565114;1606187565114;1606187565115;1606187565115;1606187565118;1606187565119;1606187565142;1606187565142;1606187565142;1606187565142;1606187565142;1606187565142;1606187565142;1606187565142;1606187565142;1606187565142;1606187565142;1606187565142;1606187565142;1606187565143;1606187565143;1606187565143;1606187565143;1606187565143;1606187565143;1606187565180;1606187565188;1606187565188;1606187565190;1606187565190;1606187565190;1606187565191;1606187565199;1606187565199;1606187565199;1606187565199;1606187565200;1606187565200;1606187565200;1606187565211;1606187565211;1606187565211;1606187565211;1606187565212;1606187565212;1606187565212;1606187565212;1606187565213;1606187565213;1606187565214;1606187565214;1606187565214;1606187565214;1606187565215;1606187565215;1606187565216;1606187565216;1606187565216;1606187565217;1606187565217;,139;1346;422;152;149;296;138;223;1366;472;480;1366;144;213;139;1366;156;1362;204;1210;138;173;138;138;138;173;138;138;173;1346;138;1346;306;170;266;441;173;138;153;141;142;370;1346;1346;1346;1346;1346;1346;1346;1346;952;148;152;148;148;148;148;138;295;138;434;170;138;138;908;1366;150;489;138;138;138;939;1366;150;138;138;1366;1366;1366;138;138;1366;1366;138;138;1366;138;1366;1366;733;138;138;,2;2;2;1;1;2;1;1;1;1;1;1;1;1;2;1;1;1;1;1;2;2;1;2;2;2;1;2;2;2;1;2;2;2;1;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;2;2;1;2;2;1;1;2;2;2;2;1;1;1;2;2;2;1;1;2;2;2;1;1;2;2;1;1;2;1;2;2;2;1;1;
1606187566,192.168.1.204,62835,137.110.0.70,443,17,1630,492,4,2,1606187566093;1606187566093;1606187566124;1606187566125;1606187566198;1606187566199;,479;875;173;138;319;138;,1;1;2;1;2;1;
1606187569,192.168.1.204,62835,137.110.0.70,443,17,2907,630,5,3,1606187569122;1606187569122;1606187569122;1606187569155;1606187569155;1606187569162;1606187569233;1606187569233;,479;1366;786;173;138;138;319;138;,1;1;1;2;1;2;2;1;
1606187571,192.168.1.204,62835,137.110.0.70,443,17,600,478,4,3,1606187571118;1606187571219;1606187571220;1606187571904;1606187571937;1606187571970;1606187571970;,174;174;118;170;138;166;138;,1;2;1;1;2;2;1;
1606187572,192.168.1.204,62835,137.110.0.70,443,17,308,304,2,2,1606187572266;1606187572295;1606187572360;1606187572361;,170;138;166;138;,1;2;2;1;
1606187574,192.168.1.245,5353,224.0.0.251,5353,17,140,0,1,0,1606187574325;,140;,1;
1606187574,FE80::180B:42ED:197B:75E5,5353,FF02::FB,5353,17,160,0,1,0,1606187574325;,160;,1;
1606187575,192.168.1.245,5353,224.0.0.251,5353,17,140,0,1,0,1606187575246;,140;,1;
1606187575,FE80::180B:42ED:197B:75E5,5353,FF02::FB,5353,17,160,0,1,0,1606187575246;,160;,1;
1606187576,192.168.1.204,62835,137.110.0.70,443,17,9342,9977,37,32,1606187576475;1606187576475;1606187576475;1606187576499;1606187576499;1606187576502;1606187576502;1606187576507;1606187576507;1606187576508;1606187576521;1606187576521;1606187576522;1606187576530;1606187576538;1606187576538;1606187576538;1606187576538;1606187576539;1606187576539;1606187576540;1606187576540;1606187576540;1606187576544;1606187576545;1606187576545;1606187576579;1606187576579;1606187576579;1606187576579;1606187576579;1606187576580;1606187576580;1606187576580;1606187576582;1606187576582;1606187576582;1606187576583;1606187576583;1606187576583;1606187576604;1606187576604;1606187576604;1606187576605;1606187576605;1606187576606;1606187576612;1606187576612;1606187576612;1606187576612;1606187576612;1606187576616;1606187576633;1606187576633;1606187576633;1606187576633;1606187576633;1606187576634;1606187576634;1606187576634;1606187576634;1606187576634;1606187576635;1606187576636;1606187576668;1606187576686;1606187576686;1606187576686;1606187576686;,138;138;150;131;131;126;126;146;138;655;440;428;150;138;1346;1346;356;138;138;138;202;230;989;146;138;655;138;138;718;350;169;138;138;138;202;169;230;807;1366;169;138;316;212;138;138;169;138;138;138;182;138;138;647;263;170;169;177;138;138;138;138;138;138;177;138;511;253;138;138;,1;1;1;1;1;2;2;2;1;1;2;2;1;2;2;2;2;1;1;1;1;1;1;2;1;1;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;2;2;1;1;1;1;1;1;2;2;2;1;1;
1606187577,192.168.1.204,62835,137.110.0.70,443,17,19017,26386,80,67,1606187577035;1606187577063;1606187577122;1606187577122;1606187577122;1606187577122;1606187577303;1606187577303;1606187577303;1606187577304;1606187577304;1606187577304;1606187577305;1606187577307;1606187577307;1606187577329;1606187577329;1606187577330;1606187577331;1606187577341;1606187577353;1606187577354;1606187577354;1606187577365;1606187577380;1606187577389;1606187577389;1606187577391;1606187577391;1606187577391;1606187577391;1606187577422;1606187577422;1606187577422;1606187577423;1606187577423;1606187577423;1606187577423;1606187577424;1606187577424;1606187577424;1606187577424;1606187577424;1606187577424;1606187577425;1606187577425;1606187577425;1606187577425;1606187577425;1606187577425;1606187577427;1606187577427;1606187577427;1606187577427;1606187577427;1606187577431;1606187577431;1606187577431;1606187577431;1606187577431;1606187577432;1606187577432;1606187577434;1606187577434;1606187577435;1606187577451;1606187577453;1606187577460;1606187577460;1606187577460;1606187577461;1606187577461;1606187577461;1606187577461;1606187577462;1606187577462;1606187577462;1606187577462;1606187577468;1606187577468;1606187577496;1606187577535;1606187577535;1606187577535;1606187577559;1606187577559;1606187577559;1606187577606;1606187577639;1606187577640;1606187577646;1606187577676;1606187577735;1606187577736;1606187577768;1606187577768;1606187577768;1606187577769;1606187577770;1606187577770;1606187577770;1606187577770;1606187577771;1606187577771;1606187577771;1606187577773;1606187577774;1606187577798;1606187577798;1606187577798;1606187577799;1606187577822;1606187577822;1606187577823;1606187577849;1606187577857;1606187577857;1606187577858;1606187577858;1606187577859;1606187577886;1606187577886;1606187577887;1606187577887;1606187577887;1606187577916;1606187577919;1606187577919;1606187577919;1606187577919;1606187577919;1606187577919;1606187577919;1606187577919;1606187577920;1606187577921;1606187577921;1606187577921;1606187577921;1606187577922;1606187577922;1606187577922;1606187577922;1606187577923;1606187577927;1606187577953;1606187577955;,315;138;370;717;138;138;170;169;177;138;138;138;177;138;138;409;421;150;138;316;146;138;730;138;138;350;138;202;230;437;251;718;169;514;138;138;169;138;1346;421;177;263;1346;811;138;138;138;138;138;138;371;578;177;138;138;170;169;177;138;138;138;177;1362;204;239;138;138;138;138;263;138;1346;535;177;138;138;138;177;348;176;138;479;1366;646;138;173;138;138;320;138;317;138;1362;204;370;816;138;138;170;169;177;138;138;138;177;137;137;437;449;138;150;146;138;729;138;350;138;202;230;419;718;169;138;138;169;138;547;1346;1346;1346;1346;295;169;177;138;138;138;138;138;138;138;138;138;177;317;138;138;,1;2;2;2;1;1;2;2;2;1;1;1;1;1;1;2;2;1;2;1;2;1;1;2;2;2;1;1;1;1;1;2;2;2;1;1;1;1;2;2;2;2;2;2;1;1;1;1;1;1;2;2;1;1;1;2;2;2;1;1;1;1;1;1;1;2;2;2;2;2;1;2;2;2;1;1;1;1;2;2;2;1;1;1;2;2;1;2;2;1;1;2;1;1;2;2;1;1;2;2;2;1;1;1;1;1;1;2;2;2;1;2;1;1;2;2;1;1;1;1;2;2;1;1;1;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;2;2;
1606187578,192.168.1.204,62835,137.110.0.70,443,17,5087,4846,23,23,1606187578008;1606187578008;1606187578008;1606187578008;1606187578011;1606187578011;1606187578011;1606187578011;1606187578012;1606187578036;1606187578170;1606187578192;1606187578336;1606187578336;1606187578565;1606187578602;1606187578652;1606187578652;1606187578653;1606187578653;1606187578654;1606187578654;1606187578654;1606187578654;1606187578655;1606187578655;1606187578656;1606187578681;1606187578763;1606187578786;1606187578824;1606187578833;1606187578833;1606187578834;1606187578834;1606187578835;1606187578835;1606187578835;1606187578835;1606187578836;1606187578836;1606187578837;1606187578853;1606187578862;1606187578944;1606187578967;,370;407;138;138;170;169;177;138;177;138;126;138;1362;204;321;138;369;333;138;138;170;169;177;138;138;138;177;138;321;138;106;370;365;138;138;170;169;177;138;138;138;177;118;138;322;138;,2;2;1;1;2;2;2;1;1;2;1;2;1;1;1;2;2;2;1;1;2;2;2;1;1;1;1;2;1;2;1;2;2;1;1;2;2;2;1;1;1;1;2;2;1;2;
